start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.536,0.44,0.667,0.133,0.16699999999999998,0.42700000000000005,0.344,2018-19,Arkansas
"Rebound, 11-30 s",0.217,0.47,0.23399999999999999,0.573,0.311,0.266,0.45399999999999996,0.371,2018-19,Arkansas
"Score, 0-10 s",0.048,0.359,0.256,0.6,0.256,0.35,0.48700000000000004,0.158,2018-19,Arkansas
"Score, 11-30 s",0.39299999999999996,0.48,0.23800000000000002,0.675,0.32,0.266,0.44299999999999995,0.35200000000000004,2018-19,Arkansas
"Steal, 0-10 s",0.064,0.596,0.5379999999999999,0.679,0.17300000000000001,0.33299999999999996,0.28800000000000003,0.4,2018-19,Arkansas
"Steal, 11-30 s",0.033,0.491,0.264,0.5710000000000001,0.302,0.375,0.434,0.348,2018-19,Arkansas
Transition,0.252,0.517,0.43,0.6629999999999999,0.16699999999999998,0.265,0.40299999999999997,0.311,2018-19,Arkansas
