start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.384,0.442,0.39799999999999996,0.302,0.41700000000000004,0.256,0.21600000000000003,2014-15
"Rebound, 11-30 s",0.17,0.37,0.295,0.368,0.38,0.276,0.326,0.321,2014-15
"Opp score, 0-10 s",0.086,0.408,0.374,0.469,0.20600000000000002,0.29600000000000004,0.42,0.273,2014-15
"Opp score, 11-30 s",0.39299999999999996,0.364,0.22399999999999998,0.35100000000000003,0.41200000000000003,0.309,0.363,0.29,2014-15
"Steal, 0-10 s",0.061,0.419,0.677,0.556,0.215,0.2,0.10800000000000001,0,2014-15
"Steal, 11-30 s",0.022000000000000002,0.294,0.11800000000000001,0.5,0.5,0.294,0.382,0.154,2014-15
Transition,0.278,0.4,0.473,0.465,0.253,0.34600000000000003,0.27399999999999997,0.22399999999999998,2014-15
