start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.5329999999999999,0.442,0.616,0.22399999999999998,0.43200000000000005,0.33299999999999996,0.327,2011-12
"Rebound, 11-30 s",0.215,0.446,0.263,0.593,0.38,0.368,0.35700000000000004,0.282,2011-12
"Opp score, 0-10 s",0.055,0.595,0.32899999999999996,0.731,0.342,0.48100000000000004,0.32899999999999996,0.385,2011-12
"Opp score, 11-30 s",0.369,0.442,0.263,0.5760000000000001,0.405,0.313,0.33299999999999996,0.33,2011-12
"Steal, 0-10 s",0.081,0.603,0.603,0.7,0.19,0.273,0.207,0.41700000000000004,2011-12
"Steal, 11-30 s",0.037000000000000005,0.245,0.264,0.5,0.415,0.273,0.321,0,2011-12
Transition,0.251,0.569,0.469,0.669,0.239,0.40700000000000003,0.292,0.36200000000000004,2011-12
