start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18100000000000002,0.524,0.32799999999999996,0.602,0.23399999999999999,0.40299999999999997,0.43799999999999994,0.354,2018-19
"Rebound, 11-30 s",0.171,0.518,0.21899999999999997,0.632,0.35700000000000004,0.414,0.424,0.364,2018-19
"Opp score, 0-10 s",0.036000000000000004,0.677,0.415,0.7040000000000001,0.24600000000000002,0.625,0.33799999999999997,0.455,2018-19
"Opp score, 11-30 s",0.41700000000000004,0.5479999999999999,0.265,0.682,0.313,0.409,0.42200000000000004,0.37799999999999995,2018-19
"Steal, 0-10 s",0.05,0.703,0.659,0.7170000000000001,0.08800000000000001,0.375,0.253,0.522,2018-19
"Steal, 11-30 s",0.017,0.597,0.387,0.75,0.258,0.25,0.355,0.455,2018-19
Transition,0.267,0.578,0.402,0.6509999999999999,0.20800000000000002,0.436,0.39,0.386,2018-19
