name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jarred Jones,22,0.129,0.168,0.8,0.022000000000000002,0,0,2015-16,LoyolaMaryland
Franz Rassman,17,0.147,0.19,0.8,0.026000000000000002,0.026000000000000002,0.5,2015-16,LoyolaMaryland
Chancellor Barnard,15,0.146,0.209,0.9329999999999999,0,0,NA,2015-16,LoyolaMaryland
Cam Gregory,14,0.128,0.16399999999999998,0.818,0.2,0.25,0.33299999999999996,2015-16,LoyolaMaryland
Eric Laster,13,0.2,0.278,0.833,0,0,NA,2015-16,LoyolaMaryland
Andre Walker,5,0.040999999999999995,0.043,0.4,0,0,NA,2015-16,LoyolaMaryland
James Fives,3,0.154,0,0,0.062,0.2,1,2015-16,LoyolaMaryland
Nick Gorski,2,0,0,NA,0.133,0,0,2015-16,LoyolaMaryland
Total,91,0.113,0.159,0.7879999999999999,0.022000000000000002,0.017,0.3,2015-16,LoyolaMaryland
