start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.64,0.401,0.7120000000000001,0.253,0.391,0.34600000000000003,0.49200000000000005,2015-16
"Rebound, 11-30 s",0.203,0.518,0.248,0.609,0.41700000000000004,0.44,0.335,0.366,2015-16
"Score, 0-10 s",0.062,0.541,0.306,0.654,0.32899999999999996,0.5,0.365,0.32299999999999995,2015-16
"Score, 11-30 s",0.4,0.484,0.237,0.6920000000000001,0.43200000000000005,0.405,0.33,0.293,2015-16
"Steal, 0-10 s",0.047,0.578,0.625,0.8,0.23399999999999999,0.33299999999999996,0.141,0,2015-16
"Steal, 11-30 s",0.026000000000000002,0.5429999999999999,0.28600000000000003,0.7,0.429,0.6,0.28600000000000003,0.2,2015-16
Transition,0.24100000000000002,0.603,0.42,0.727,0.26899999999999996,0.41600000000000004,0.311,0.39799999999999996,2015-16
