start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.478,0.32799999999999996,0.5589999999999999,0.20600000000000002,0.37799999999999995,0.467,0.31,2014-15
"Rebound, 11-30 s",0.23,0.40399999999999997,0.221,0.6,0.386,0.29,0.392,0.271,2014-15
"Score, 0-10 s",0.062,0.467,0.25,0.478,0.163,0.33299999999999996,0.5870000000000001,0.33299999999999996,2014-15
"Score, 11-30 s",0.39,0.469,0.237,0.691,0.385,0.317,0.37799999999999995,0.32299999999999995,2014-15
"Steal, 0-10 s",0.053,0.532,0.513,0.65,0.141,0.455,0.34600000000000003,0.259,2014-15
"Steal, 11-30 s",0.024,0.33299999999999996,0.19399999999999998,0.5710000000000001,0.33299999999999996,0.16699999999999998,0.47200000000000003,0.235,2014-15
Transition,0.23800000000000002,0.48700000000000004,0.349,0.574,0.18,0.381,0.47100000000000003,0.309,2014-15
