start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.491,0.38299999999999995,0.667,0.162,0.316,0.455,0.271,2015-16,Gardner-Webb
"Rebound, 11-30 s",0.203,0.503,0.264,0.478,0.32799999999999996,0.41200000000000003,0.408,0.39399999999999996,2015-16,Gardner-Webb
"Opp score, 0-10 s",0.062,0.415,0.321,0.529,0.142,0.33299999999999996,0.5379999999999999,0.24600000000000002,2015-16,Gardner-Webb
"Opp score, 11-30 s",0.385,0.45799999999999996,0.254,0.512,0.316,0.325,0.43,0.349,2015-16,Gardner-Webb
"Steal, 0-10 s",0.091,0.615,0.618,0.691,0.102,0.43799999999999994,0.28,0.341,2015-16,Gardner-Webb
"Steal, 11-30 s",0.019,0.455,0.303,0.6,0.364,0.25,0.33299999999999996,0.364,2015-16,Gardner-Webb
Transition,0.29,0.514,0.444,0.6559999999999999,0.139,0.348,0.418,0.27899999999999997,2015-16,Gardner-Webb
