start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.551,0.379,0.687,0.209,0.297,0.41200000000000003,0.37,2015-16
"Rebound, 11-30 s",0.263,0.516,0.317,0.555,0.301,0.369,0.382,0.4,2015-16
"Score, 0-10 s",0.054000000000000006,0.5,0.42700000000000005,0.579,0.20199999999999999,0.5,0.371,0.273,2015-16
"Score, 11-30 s",0.379,0.48,0.257,0.638,0.321,0.34,0.42200000000000004,0.327,2015-16
"Steal, 0-10 s",0.059000000000000004,0.68,0.68,0.758,0.09300000000000001,0.444,0.22699999999999998,0.364,2015-16
"Steal, 11-30 s",0.027999999999999997,0.478,0.326,0.733,0.304,0.35700000000000004,0.37,0.235,2015-16
Transition,0.221,0.573,0.47100000000000003,0.69,0.17600000000000002,0.375,0.353,0.344,2015-16
