start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18,0.4,0.28600000000000003,0.579,0.222,0.22,0.49200000000000005,0.252,2019-20
"Rebound, 11-30 s",0.18,0.447,0.327,0.621,0.34600000000000003,0.28300000000000003,0.327,0.299,2019-20
"Score, 0-10 s",0.054000000000000006,0.677,0.418,0.606,0.152,0.41700000000000004,0.43,0.5589999999999999,2019-20
"Score, 11-30 s",0.38799999999999996,0.45,0.26899999999999996,0.565,0.348,0.307,0.38299999999999995,0.33299999999999996,2019-20
"Steal, 0-10 s",0.035,0.5670000000000001,0.596,0.581,0.115,0.16699999999999998,0.28800000000000003,0.467,2019-20
"Steal, 11-30 s",0.021,0.419,0.258,0.5,0.387,0.25,0.355,0.364,2019-20
Transition,0.26899999999999996,0.47700000000000004,0.353,0.586,0.19399999999999998,0.247,0.45299999999999996,0.32799999999999996,2019-20
