start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.503,0.429,0.606,0.305,0.447,0.266,0.268,2011-12,FairleighDickinson
"Rebound, 11-30 s",0.223,0.439,0.231,0.614,0.47200000000000003,0.273,0.297,0.37799999999999995,2011-12,FairleighDickinson
"Opp score, 0-10 s",0.052000000000000005,0.387,0.282,0.7,0.31,0.273,0.408,0.172,2011-12,FairleighDickinson
"Opp score, 11-30 s",0.41100000000000003,0.41,0.25,0.607,0.478,0.337,0.272,0.237,2011-12,FairleighDickinson
"Steal, 0-10 s",0.067,0.5710000000000001,0.7140000000000001,0.6459999999999999,0.154,0.28600000000000003,0.132,0.33299999999999996,2011-12,FairleighDickinson
"Steal, 11-30 s",0.02,0.40700000000000003,0.222,0.5,0.593,0.5,0.185,0,2011-12,FairleighDickinson
Transition,0.23199999999999998,0.49700000000000005,0.478,0.636,0.263,0.373,0.259,0.244,2011-12,FairleighDickinson
