start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.474,0.39899999999999997,0.565,0.185,0.312,0.41600000000000004,0.306,2018-19
"Rebound, 11-30 s",0.258,0.581,0.32799999999999996,0.5870000000000001,0.271,0.43,0.401,0.45299999999999996,2018-19
"Score, 0-10 s",0.040999999999999995,0.483,0.31,0.667,0.172,0.4,0.517,0.267,2018-19
"Score, 11-30 s",0.39899999999999997,0.47,0.33299999999999996,0.563,0.292,0.34700000000000003,0.375,0.322,2018-19
"Steal, 0-10 s",0.047,0.5820000000000001,0.716,0.688,0.09,0,0.19399999999999998,0.308,2018-19
"Steal, 11-30 s",0.031,0.625,0.386,0.706,0.205,0.556,0.409,0.389,2018-19
Transition,0.20800000000000002,0.5,0.45299999999999996,0.622,0.161,0.292,0.386,0.29600000000000004,2018-19
