start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.557,0.42200000000000004,0.5870000000000001,0.20600000000000002,0.33299999999999996,0.37200000000000005,0.43200000000000005,2012-13
"Rebound, 11-30 s",0.24,0.473,0.37200000000000005,0.564,0.266,0.36,0.36200000000000004,0.309,2012-13
"Score, 0-10 s",0.046,0.521,0.306,0.591,0.069,0.4,0.625,0.33299999999999996,2012-13
"Score, 11-30 s",0.38799999999999996,0.512,0.336,0.588,0.29100000000000004,0.35,0.373,0.379,2012-13
"Steal, 0-10 s",0.052000000000000005,0.654,0.691,0.679,0.07400000000000001,0,0.235,0.526,2012-13
"Steal, 11-30 s",0.024,0.43200000000000005,0.405,0.4,0.135,0.2,0.45899999999999996,0.353,2012-13
Transition,0.237,0.5710000000000001,0.45799999999999996,0.618,0.151,0.304,0.391,0.414,2012-13
