name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Joe Efese,19,0.192,0.16399999999999998,0.579,0,0,NA,2012-13
Brandon Peel,19,0.266,0.316,0.706,0.07400000000000001,0.125,0.5,2012-13
Matt Hunter,17,0.069,0.08199999999999999,0.615,0.034,0.031,0.25,2012-13
Terrell Allen,15,0.24100000000000002,0.205,0.5710000000000001,0.021,0,0,2012-13
Malcolm McMillan,3,0.037000000000000005,0.023,0.33299999999999996,0,0,NA,2012-13
Adonis Burbage,2,0.036000000000000004,0.055999999999999994,1,0.02,0,0,2012-13
Kyle Vinales,2,0,0,NA,0,0,NA,2012-13
Greg Andrade,1,1,NA,0,NA,NA,NA,2012-13
Total,78,0.107,0.10800000000000001,0.603,0.013000000000000001,0.01,0.25,2012-13
