start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.534,0.42700000000000005,0.57,0.141,0.424,0.43200000000000005,0.35600000000000004,2016-17,Bucknell
"Rebound, 11-30 s",0.22399999999999998,0.551,0.28300000000000003,0.664,0.303,0.39799999999999996,0.414,0.391,2016-17,Bucknell
"Opp score, 0-10 s",0.075,0.5760000000000001,0.29,0.5529999999999999,0.183,0.45799999999999996,0.527,0.42,2016-17,Bucknell
"Opp score, 11-30 s",0.35,0.5539999999999999,0.301,0.574,0.29100000000000004,0.48,0.408,0.395,2016-17,Bucknell
"Steal, 0-10 s",0.07,0.64,0.736,0.764,0.057999999999999996,0.28600000000000003,0.207,0.2,2016-17,Bucknell
"Steal, 11-30 s",0.03,0.40399999999999997,0.26899999999999996,0.5710000000000001,0.308,0.25,0.423,0.273,2016-17,Bucknell
Transition,0.28,0.5720000000000001,0.467,0.643,0.132,0.42200000000000004,0.401,0.359,2016-17,Bucknell
