start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.47200000000000003,0.392,0.645,0.196,0.29,0.41100000000000003,0.262,2011-12,UTSA
"Rebound, 11-30 s",0.222,0.436,0.187,0.49200000000000005,0.28800000000000003,0.33,0.525,0.316,2011-12,UTSA
"Score, 0-10 s",0.045,0.47100000000000003,0.29,0.65,0.188,0.231,0.522,0.306,2011-12,UTSA
"Score, 11-30 s",0.40700000000000003,0.47200000000000003,0.196,0.727,0.3,0.319,0.504,0.309,2011-12,UTSA
"Steal, 0-10 s",0.057999999999999996,0.631,0.636,0.7140000000000001,0.17,0.33299999999999996,0.193,0.41200000000000003,2011-12,UTSA
"Steal, 11-30 s",0.035,0.726,0.18899999999999997,0.8,0.34,0.444,0.47200000000000003,0.6,2011-12,UTSA
Transition,0.20800000000000002,0.516,0.43799999999999994,0.674,0.187,0.28800000000000003,0.375,0.297,2011-12,UTSA
