start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.22699999999999998,0.5579999999999999,0.44299999999999995,0.628,0.099,0.325,0.45799999999999996,0.36,2019-20,Buffalo
"Rebound, 11-30 s",0.142,0.45899999999999996,0.36200000000000004,0.435,0.24,0.39299999999999996,0.39799999999999996,0.34700000000000003,2019-20,Buffalo
"Opp score, 0-10 s",0.057,0.515,0.461,0.574,0.11800000000000001,0.5,0.42200000000000004,0.302,2019-20,Buffalo
"Opp score, 11-30 s",0.38,0.449,0.42,0.512,0.19,0.287,0.389,0.307,2019-20,Buffalo
"Steal, 0-10 s",0.05,0.617,0.6559999999999999,0.7120000000000001,0.055999999999999994,0.6,0.289,0.26899999999999996,2019-20,Buffalo
"Steal, 11-30 s",0.013999999999999999,0.66,0.24,0.833,0.2,0.2,0.56,0.5,2019-20,Buffalo
Transition,0.335,0.5589999999999999,0.478,0.636,0.095,0.386,0.426,0.341,2019-20,Buffalo
