start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16399999999999998,0.475,0.491,0.604,0.155,0.295,0.353,0.25,2019-20,Buffalo
"Rebound, 11-30 s",0.193,0.485,0.33,0.5,0.282,0.35100000000000003,0.387,0.38,2019-20,Buffalo
"Score, 0-10 s",0.039,0.588,0.544,0.757,0.132,0.33299999999999996,0.324,0.273,2019-20,Buffalo
"Score, 11-30 s",0.39399999999999996,0.48200000000000004,0.359,0.561,0.29100000000000004,0.359,0.35,0.336,2019-20,Buffalo
"Steal, 0-10 s",0.044000000000000004,0.632,0.711,0.722,0.013000000000000001,0,0.276,0.28600000000000003,2019-20,Buffalo
"Steal, 11-30 s",0.023,0.359,0.231,0.556,0.385,0.2,0.385,0.267,2019-20,Buffalo
Transition,0.248,0.521,0.539,0.657,0.126,0.29600000000000004,0.335,0.259,2019-20,Buffalo
