start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.564,0.461,0.59,0.11699999999999999,0.429,0.42200000000000004,0.382,2011-12,SaintPeter's
"Rebound, 11-30 s",0.221,0.449,0.376,0.495,0.285,0.33299999999999996,0.33899999999999997,0.33,2011-12,SaintPeter's
"Score, 0-10 s",0.034,0.456,0.467,0.524,0.156,0.28600000000000003,0.37799999999999995,0.294,2011-12,SaintPeter's
"Score, 11-30 s",0.36200000000000004,0.47,0.342,0.552,0.303,0.281,0.355,0.368,2011-12,SaintPeter's
"Steal, 0-10 s",0.085,0.619,0.593,0.746,0.106,0.41700000000000004,0.301,0.294,2011-12,SaintPeter's
"Steal, 11-30 s",0.042,0.5,0.321,0.5,0.33899999999999997,0.368,0.33899999999999997,0.42100000000000004,2011-12,SaintPeter's
Transition,0.254,0.568,0.506,0.643,0.11800000000000001,0.4,0.376,0.34600000000000003,2011-12,SaintPeter's
