start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.49700000000000005,0.397,0.57,0.201,0.375,0.402,0.325,2017-18
"Rebound, 11-30 s",0.195,0.466,0.316,0.564,0.37,0.37200000000000005,0.314,0.319,2017-18
"Score, 0-10 s",0.06,0.54,0.345,0.5379999999999999,0.221,0.4,0.434,0.408,2017-18
"Score, 11-30 s",0.436,0.457,0.285,0.547,0.38799999999999996,0.355,0.326,0.33299999999999996,2017-18
"Steal, 0-10 s",0.062,0.5429999999999999,0.556,0.6459999999999999,0.162,0.42100000000000004,0.282,0.273,2017-18
"Steal, 11-30 s",0.027999999999999997,0.583,0.24100000000000002,0.769,0.389,0.381,0.37,0.45,2017-18
Transition,0.226,0.521,0.42700000000000005,0.59,0.196,0.39299999999999996,0.37799999999999995,0.34,2017-18
