start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.155,0.526,0.502,0.639,0.185,0.34700000000000003,0.313,0.301,2017-18,UNLV
"Rebound, 11-30 s",0.215,0.541,0.33399999999999996,0.691,0.34,0.408,0.326,0.35,2017-18,UNLV
"Opp score, 0-10 s",0.073,0.46799999999999997,0.504,0.5710000000000001,0.21600000000000003,0.33299999999999996,0.28,0.257,2017-18,UNLV
"Opp score, 11-30 s",0.387,0.486,0.321,0.59,0.35100000000000003,0.349,0.32799999999999996,0.355,2017-18,UNLV
"Steal, 0-10 s",0.057999999999999996,0.7070000000000001,0.778,0.792,0.081,0.375,0.141,0.28600000000000003,2017-18,UNLV
"Steal, 11-30 s",0.016,0.7859999999999999,0.643,0.889,0.214,0.5,0.14300000000000002,0.5,2017-18,UNLV
Transition,0.28600000000000003,0.5479999999999999,0.5579999999999999,0.667,0.172,0.345,0.27,0.28800000000000003,2017-18,UNLV
