name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Damen Bell-Holter,56,0.261,0.259,0.63,0.055999999999999994,0.08199999999999999,0.6,2012-13
Steven Roundtree,27,0.231,0.22,0.619,0.066,0.107,0.5,2012-13
Shawn Glover,23,0.152,0.182,0.857,0.033,0.032,0.444,2012-13
Brandon Conley,11,0.33299999999999996,0.381,0.8,0.036000000000000004,0.125,1,2012-13
Korey Billbury,10,0.085,0.102,0.7140000000000001,0.048,0.05,0.33299999999999996,2012-13
Warren Niles,9,0.059000000000000004,0.087,1,0.012,0,0,2012-13
Jorden Kaufman,5,0.364,0.28600000000000003,0.5,0.083,0,0,2012-13
Total,141,0.17300000000000001,0.18600000000000003,0.6940000000000001,0.038,0.047,0.469,2012-13
