start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.195,0.565,0.374,0.652,0.212,0.413,0.414,0.377,2017-18,Niagara
"Rebound, 11-30 s",0.151,0.502,0.299,0.537,0.32799999999999996,0.389,0.37200000000000005,0.382,2017-18,Niagara
"Opp score, 0-10 s",0.10400000000000001,0.49700000000000005,0.293,0.6,0.245,0.304,0.46299999999999997,0.35600000000000004,2017-18,Niagara
"Opp score, 11-30 s",0.374,0.462,0.259,0.491,0.377,0.40399999999999997,0.364,0.33299999999999996,2017-18,Niagara
"Steal, 0-10 s",0.06,0.5920000000000001,0.615,0.657,0.083,0.111,0.303,0.39399999999999996,2017-18,Niagara
"Steal, 11-30 s",0.009000000000000001,0.406,0.375,0.5,0.312,0.4,0.312,0.2,2017-18,Niagara
Transition,0.359,0.55,0.391,0.642,0.2,0.354,0.409,0.37200000000000005,2017-18,Niagara
