name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Matt Mobley,447,0.589,0.536,0.20600000000000002,0.565,0.327,0.163,0.41100000000000003,0.36700000000000005,0.631,0.37200000000000005,0.6859999999999999,0.35600000000000004,0.862,2017-18
Jaylen Adams,350,0.614,0.544,0.303,0.48100000000000004,0.098,0.20600000000000002,0.375,0.14800000000000002,0.491,0.436,0.5329999999999999,0.517,0.851,2017-18
Courtney Stockard,299,0.5670000000000001,0.517,0.508,0.625,0.368,0.304,0.341,0.452,0.187,0.33899999999999997,1,0.45799999999999996,0.759,2017-18
Ladarien Griffin,219,0.536,0.491,0.58,0.638,0.556,0.39299999999999996,0.29100000000000004,0.68,0.027000000000000003,0.16699999999999998,1,0.489,0.6920000000000001,2017-18
Idris Taqqee,163,0.47600000000000003,0.45399999999999996,0.607,0.475,0.511,0.282,0.391,0.444,0.11,0.33299999999999996,1,0.36200000000000004,0.5760000000000001,2017-18
Imadi Ikpeze,125,0.516,0.496,0.616,0.519,0.7,0.384,0.45799999999999996,0.773,0,NA,NA,0.376,0.596,2017-18
Josh Ayeni,120,0.47000000000000003,0.446,0.325,0.462,0.611,0.642,0.442,0.941,0.033,0.25,1,0.267,0.625,2017-18
Izaiah Brockington,118,0.538,0.534,0.34700000000000003,0.537,0.22699999999999998,0.203,0.33299999999999996,0.5,0.449,0.415,1,0.331,0.5379999999999999,2017-18
Nelson Kaputo,84,0.5750000000000001,0.53,0.226,0.632,0,0.095,0.5,0,0.679,0.33299999999999996,0.9470000000000001,0.25,0.905,2017-18
Tshiefu Ngalakulondi,28.000000000000004,0.6809999999999999,0.696,0.5710000000000001,0.75,0.667,0.036000000000000004,0,NA,0.39299999999999996,0.455,1,0.214,0.5,2017-18
Ndene Gueye,3,0.256,0,0.667,0,NA,0.33299999999999996,0,NA,0,NA,NA,2,0.5,2017-18
Jason Lee,3,1,1,0,NA,NA,0.33299999999999996,0,NA,0.667,1,1,0,NA,2017-18
Total,1959,0.561,0.516,0.39299999999999996,0.5579999999999999,0.414,0.27,0.377,0.5379999999999999,0.337,0.386,0.7290000000000001,0.405,0.752,2017-18
