start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.511,0.353,0.61,0.233,0.40700000000000003,0.414,0.32299999999999995,2018-19
"Rebound, 11-30 s",0.201,0.45799999999999996,0.26,0.5329999999999999,0.29100000000000004,0.39799999999999996,0.449,0.302,2018-19
"Score, 0-10 s",0.05,0.545,0.511,0.711,0.125,0.091,0.364,0.312,2018-19
"Score, 11-30 s",0.424,0.45899999999999996,0.297,0.541,0.299,0.345,0.40399999999999997,0.321,2018-19
"Steal, 0-10 s",0.038,0.687,0.687,0.804,0.06,0.75,0.254,0.235,2018-19
"Steal, 11-30 s",0.019,0.47,0.242,0.125,0.242,0.5,0.515,0.41200000000000003,2018-19
Transition,0.22,0.5489999999999999,0.447,0.688,0.17800000000000002,0.377,0.375,0.31,2018-19
