start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16699999999999998,0.545,0.531,0.5710000000000001,0.152,0.381,0.318,0.386,2013-14,Massachusetts
"Rebound, 11-30 s",0.182,0.44,0.43700000000000006,0.53,0.315,0.253,0.248,0.34700000000000003,2013-14,Massachusetts
"Opp score, 0-10 s",0.081,0.47,0.433,0.603,0.22399999999999998,0.33299999999999996,0.34299999999999997,0.261,2013-14,Massachusetts
"Opp score, 11-30 s",0.365,0.475,0.424,0.5429999999999999,0.281,0.324,0.295,0.348,2013-14,Massachusetts
"Steal, 0-10 s",0.081,0.6459999999999999,0.7090000000000001,0.779,0.09699999999999999,0.154,0.19399999999999998,0.26899999999999996,2013-14,Massachusetts
"Steal, 11-30 s",0.018000000000000002,0.569,0.483,0.7140000000000001,0.24100000000000002,0.28600000000000003,0.276,0.375,2013-14,Massachusetts
Transition,0.32899999999999996,0.551,0.55,0.643,0.156,0.32899999999999996,0.294,0.331,2013-14,Massachusetts
