start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14800000000000002,0.531,0.39899999999999997,0.657,0.207,0.28600000000000003,0.395,0.355,2016-17,Iowa
"Rebound, 11-30 s",0.20199999999999999,0.465,0.223,0.695,0.405,0.36200000000000004,0.37200000000000005,0.292,2016-17,Iowa
"Opp score, 0-10 s",0.099,0.5660000000000001,0.337,0.705,0.22699999999999998,0.317,0.436,0.392,2016-17,Iowa
"Opp score, 11-30 s",0.35,0.5,0.23600000000000002,0.609,0.349,0.27399999999999997,0.415,0.419,2016-17,Iowa
"Steal, 0-10 s",0.077,0.6459999999999999,0.593,0.747,0.129,0.33299999999999996,0.27899999999999997,0.385,2016-17,Iowa
"Steal, 11-30 s",0.02,0.5,0.361,0.769,0.222,0.25,0.41700000000000004,0.267,2016-17,Iowa
Transition,0.324,0.569,0.426,0.698,0.19399999999999998,0.304,0.38,0.373,2016-17,Iowa
