start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.177,0.48,0.42200000000000004,0.561,0.163,0.295,0.415,0.312,2019-20,Canisius
"Rebound, 11-30 s",0.18100000000000002,0.48,0.35,0.588,0.35,0.35100000000000003,0.3,0.337,2019-20,Canisius
"Score, 0-10 s",0.055999999999999994,0.552,0.395,0.6759999999999999,0.09300000000000001,0.625,0.512,0.295,2019-20,Canisius
"Score, 11-30 s",0.363,0.55,0.337,0.6679999999999999,0.28300000000000003,0.363,0.38,0.389,2019-20,Canisius
"Steal, 0-10 s",0.052000000000000005,0.563,0.557,0.727,0.139,0.182,0.304,0.292,2019-20,Canisius
"Steal, 11-30 s",0.022000000000000002,0.618,0.324,0.818,0.324,0.545,0.353,0.33299999999999996,2019-20,Canisius
Transition,0.284,0.509,0.441,0.62,0.145,0.317,0.414,0.306,2019-20,Canisius
