name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
E.C. Matthews,403,0.546,0.506,0.305,0.626,0.195,0.223,0.344,0.09699999999999999,0.47100000000000003,0.337,0.7809999999999999,0.382,0.727,2016-17
Jared Terrell,339,0.539,0.48700000000000004,0.289,0.52,0.373,0.319,0.41700000000000004,0.289,0.392,0.34600000000000003,0.848,0.43700000000000006,0.75,2016-17
Hassan Martin,278,0.612,0.595,0.579,0.6890000000000001,0.649,0.406,0.469,0.547,0.013999999999999999,0.25,1,0.42100000000000004,0.6579999999999999,2016-17
Kuran Iverson,266,0.534,0.519,0.41,0.6509999999999999,0.493,0.28600000000000003,0.408,0.452,0.305,0.29600000000000004,0.917,0.376,0.59,2016-17
Stanford Robinson,182,0.525,0.503,0.39,0.563,0.2,0.302,0.364,0.25,0.308,0.375,0.9520000000000001,0.374,0.618,2016-17
Jeff Dowtin,153,0.49899999999999994,0.484,0.281,0.5579999999999999,0.33299999999999996,0.34600000000000003,0.377,0.25,0.373,0.35100000000000003,0.9,0.32,0.5710000000000001,2016-17
Jarvis Garrett,137,0.504,0.456,0.23399999999999999,0.594,0.053,0.321,0.341,0.067,0.445,0.311,0.789,0.38,0.731,2016-17
Cyril Langevine,92,0.47800000000000004,0.467,0.935,0.488,0.5479999999999999,0.065,0.16699999999999998,1,0,NA,NA,0.598,0.491,2016-17
Nicola Akele,75,0.599,0.5670000000000001,0.32,0.792,0.632,0.32,0.292,0.7140000000000001,0.36,0.40700000000000003,1,0.307,0.7829999999999999,2016-17
Christion Thompson,57.99999999999999,0.4670000000000001,0.431,0.207,0.75,0.444,0.138,0.125,0,0.655,0.263,0.8,0.379,0.636,2016-17
Andre Berry,20,0.513,0.5,0.7,0.7140000000000001,0.6,0.3,0,NA,0,NA,NA,0.15,0.667,2016-17
Mike Layssard,9,0.11100000000000002,0.111,0.111,0,NA,0.778,0.14300000000000002,1,0.111,0,NA,0,NA,2016-17
Eric Dadika,3,0.5,0.5,0,NA,NA,0,NA,NA,1,0.33299999999999996,1,0,NA,2016-17
Will Leviton,3,0.33299999999999996,0.33299999999999996,0.33299999999999996,0,NA,0.33299999999999996,1,0,0.33299999999999996,0,NA,0,NA,2016-17
Total,2018,0.538,0.508,0.384,0.61,0.429,0.293,0.382,0.341,0.32299999999999995,0.33299999999999996,0.853,0.392,0.6679999999999999,2016-17
