start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.523,0.44,0.6,0.218,0.298,0.34299999999999997,0.37799999999999995,2016-17
"Rebound, 11-30 s",0.242,0.446,0.319,0.541,0.341,0.359,0.341,0.29600000000000004,2016-17
"Opp score, 0-10 s",0.033,0.5539999999999999,0.375,0.619,0.25,0.429,0.375,0.381,2016-17
"Opp score, 11-30 s",0.38799999999999996,0.499,0.295,0.619,0.32799999999999996,0.402,0.376,0.327,2016-17
"Steal, 0-10 s",0.065,0.652,0.741,0.723,0.14300000000000002,0.43799999999999994,0.11599999999999999,0.308,2016-17
"Steal, 11-30 s",0.027000000000000003,0.424,0.348,0.562,0.304,0.214,0.348,0.312,2016-17
Transition,0.223,0.565,0.518,0.653,0.201,0.35100000000000003,0.281,0.37,2016-17
