start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.503,0.45899999999999996,0.624,0.146,0.37,0.395,0.27399999999999997,2016-17,RhodeIsland
"Rebound, 11-30 s",0.23600000000000002,0.44,0.431,0.457,0.285,0.39299999999999996,0.285,0.308,2016-17,RhodeIsland
"Score, 0-10 s",0.05,0.38799999999999996,0.475,0.342,0.162,0.462,0.36200000000000004,0.276,2016-17,RhodeIsland
"Score, 11-30 s",0.415,0.43700000000000006,0.377,0.504,0.318,0.327,0.305,0.312,2016-17,RhodeIsland
"Steal, 0-10 s",0.043,0.5589999999999999,0.75,0.588,0.07400000000000001,0.4,0.17600000000000002,0.33299999999999996,2016-17,RhodeIsland
"Steal, 11-30 s",0.033,0.425,0.34,0.667,0.321,0.17600000000000002,0.34,0.278,2016-17,RhodeIsland
Transition,0.209,0.486,0.523,0.552,0.135,0.4,0.342,0.281,2016-17,RhodeIsland
