start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.544,0.415,0.589,0.14400000000000002,0.39399999999999996,0.441,0.366,2015-16,Jacksonville
"Rebound, 11-30 s",0.24100000000000002,0.516,0.299,0.59,0.282,0.278,0.419,0.415,2015-16,Jacksonville
"Score, 0-10 s",0.069,0.53,0.336,0.59,0.086,0.4,0.578,0.34299999999999997,2015-16,Jacksonville
"Score, 11-30 s",0.376,0.498,0.266,0.598,0.281,0.324,0.45299999999999996,0.365,2015-16,Jacksonville
"Steal, 0-10 s",0.044000000000000004,0.607,0.573,0.674,0.147,0.545,0.28,0.33299999999999996,2015-16,Jacksonville
"Steal, 11-30 s",0.023,0.513,0.48700000000000004,0.579,0.205,0.375,0.308,0.33299999999999996,2015-16,Jacksonville
Transition,0.248,0.551,0.42100000000000004,0.61,0.129,0.426,0.45,0.354,2015-16,Jacksonville
