start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.634,0.489,0.652,0.128,0.36700000000000005,0.38299999999999995,0.467,2011-12,Missouri
"Rebound, 11-30 s",0.193,0.509,0.29100000000000004,0.568,0.278,0.363,0.431,0.376,2011-12,Missouri
"Opp score, 0-10 s",0.054000000000000006,0.632,0.462,0.7140000000000001,0.132,0.41700000000000004,0.40700000000000003,0.405,2011-12,Missouri
"Opp score, 11-30 s",0.385,0.581,0.31,0.6629999999999999,0.253,0.418,0.43700000000000006,0.41100000000000003,2011-12,Missouri
"Steal, 0-10 s",0.09300000000000001,0.65,0.643,0.802,0.127,0.3,0.22899999999999998,0.278,2011-12,Missouri
"Steal, 11-30 s",0.032,0.509,0.29600000000000004,0.75,0.278,0.33299999999999996,0.426,0.304,2011-12,Missouri
Transition,0.285,0.639,0.534,0.721,0.128,0.355,0.337,0.41100000000000003,2011-12,Missouri
