name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Ricardo Ratliffe,46,0.155,0.156,0.794,0.14300000000000002,0.081,0.25,2011-12
Marcus Denmon,11,0.081,0.08900000000000001,0.7,0.013999999999999999,0.045,1,2011-12
Steve Moore,11,0.212,0.17600000000000002,0.545,0,0,NA,2011-12
Matt Pressey,11,0.153,0.21100000000000002,0.727,0,0,NA,2011-12
Kim English,5,0.07200000000000001,0.075,0.8,0,0,NA,2011-12
Kadeem Green,3,0.2,0.25,1,0,NA,NA,2011-12
Phl Pressey,1,0.01,0.018000000000000002,1,0,0,NA,2011-12
Michael Dixon,1,0,0,NA,0.013999999999999999,0.028999999999999998,1,2011-12
Total,89,0.099,0.109,0.747,0.031,0.028999999999999998,0.35700000000000004,2011-12
