name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Marcus Denmon,434.99999999999994,0.621,0.574,0.28300000000000003,0.642,0.38,0.159,0.319,0.545,0.5589999999999999,0.40700000000000003,0.838,0.308,0.8959999999999999,2011-12,Missouri
Kim English,328,0.658,0.64,0.21,0.768,0.5660000000000001,0.271,0.449,0.775,0.518,0.45899999999999996,0.9490000000000001,0.366,0.725,2011-12,Missouri
Michael Dixon,316,0.626,0.5660000000000001,0.33899999999999997,0.654,0.257,0.231,0.466,0.235,0.43,0.368,0.76,0.418,0.879,2011-12,Missouri
Ricardo Ratliffe,303,0.698,0.693,0.723,0.79,0.688,0.27699999999999997,0.44,0.405,0,NA,NA,0.32,0.691,2011-12,Missouri
Phl Pressey,269,0.554,0.498,0.361,0.5670000000000001,0.036000000000000004,0.253,0.324,0.136,0.387,0.365,0.42100000000000004,0.446,0.775,2011-12,Missouri
Matt Pressey,192,0.496,0.466,0.375,0.528,0.5,0.25,0.292,0.7859999999999999,0.375,0.34700000000000003,0.92,0.292,0.679,2011-12,Missouri
Steve Moore,70,0.558,0.564,0.743,0.654,0.647,0.243,0.235,0.25,0.013999999999999999,1,0,0.614,0.512,2011-12,Missouri
Kadeem Green,17,0.646,0.706,0.882,0.8,0.667,0.11800000000000001,0,NA,0,NA,NA,1.0590000000000002,0.5,2011-12,Missouri
Jarrett Sutton,11,0.273,0.273,0,NA,NA,0,NA,NA,1,0.182,1,0,NA,2011-12,Missouri
Andrew Jones,3,0.368,0,0.667,0,NA,0.33299999999999996,0,NA,0,NA,NA,2.667,0.625,2011-12,Missouri
Andy Rosburg,1,1.026,1,1,1,1,0,NA,NA,0,NA,NA,2,1,2011-12,Missouri
Total,1945,0.614,0.58,0.389,0.68,0.483,0.23199999999999998,0.384,0.46799999999999997,0.379,0.39799999999999996,0.805,0.375,0.7659999999999999,2011-12,Missouri
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,Missouri
