start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.55,0.40299999999999997,0.594,0.151,0.556,0.445,0.34,2017-18
"Rebound, 11-30 s",0.225,0.478,0.27399999999999997,0.584,0.272,0.42,0.45399999999999996,0.299,2017-18
"Score, 0-10 s",0.042,0.478,0.324,0.591,0.17600000000000002,0.5,0.5,0.265,2017-18
"Score, 11-30 s",0.391,0.485,0.29600000000000004,0.561,0.266,0.353,0.43799999999999994,0.34299999999999997,2017-18
"Steal, 0-10 s",0.06,0.6940000000000001,0.602,0.763,0.102,0.8,0.29600000000000004,0.345,2017-18
"Steal, 11-30 s",0.024,0.449,0.282,0.364,0.385,0.4,0.33299999999999996,0.385,2017-18
Transition,0.247,0.573,0.43799999999999994,0.65,0.14400000000000002,0.586,0.418,0.325,2017-18
