start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08800000000000001,0.528,0.45799999999999996,0.545,0.069,0.4,0.47200000000000003,0.353,2017-18
"Rebound, 11-30 s",0.278,0.47,0.332,0.55,0.22399999999999998,0.34299999999999997,0.444,0.317,2017-18
"Opp score, 0-10 s",0.024,0.513,0.308,0.583,0.10300000000000001,0.25,0.59,0.348,2017-18
"Opp score, 11-30 s",0.41600000000000004,0.5589999999999999,0.33399999999999996,0.64,0.23199999999999998,0.36700000000000005,0.434,0.39899999999999997,2017-18
"Steal, 0-10 s",0.049,0.575,0.612,0.6940000000000001,0.11199999999999999,0.33299999999999996,0.275,0.273,2017-18
"Steal, 11-30 s",0.039,0.484,0.32799999999999996,0.47600000000000003,0.344,0.409,0.32799999999999996,0.381,2017-18
Transition,0.16,0.54,0.483,0.606,0.087,0.348,0.43,0.336,2017-18
