start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.086,0.5579999999999999,0.33799999999999997,0.591,0.223,0.414,0.43799999999999994,0.40399999999999997,2014-15,SacramentoSt.
"Rebound, 11-30 s",0.226,0.504,0.318,0.5870000000000001,0.431,0.43200000000000005,0.251,0.349,2014-15,SacramentoSt.
"Opp score, 0-10 s",0.049,0.568,0.311,0.609,0.257,0.526,0.43200000000000005,0.375,2014-15,SacramentoSt.
"Opp score, 11-30 s",0.43,0.552,0.284,0.586,0.41700000000000004,0.451,0.298,0.441,2014-15,SacramentoSt.
"Steal, 0-10 s",0.066,0.625,0.6,0.8,0.21,0.33299999999999996,0.19,0.263,2014-15,SacramentoSt.
"Steal, 11-30 s",0.042,0.625,0.312,0.55,0.297,0.42100000000000004,0.391,0.56,2014-15,SacramentoSt.
Transition,0.2,0.5820000000000001,0.418,0.693,0.22699999999999998,0.42,0.355,0.37,2014-15,SacramentoSt.
