start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16699999999999998,0.47100000000000003,0.34,0.525,0.244,0.268,0.41600000000000004,0.364,2018-19
"Rebound, 11-30 s",0.19399999999999998,0.39299999999999996,0.243,0.537,0.35200000000000004,0.294,0.405,0.263,2018-19
"Score, 0-10 s",0.05,0.644,0.345,0.733,0.264,0.435,0.391,0.47100000000000003,2018-19
"Score, 11-30 s",0.4,0.47600000000000003,0.298,0.625,0.32,0.327,0.382,0.32299999999999995,2018-19
"Steal, 0-10 s",0.03,0.6509999999999999,0.755,0.725,0.113,0.16699999999999998,0.132,0.429,2018-19
"Steal, 11-30 s",0.019,0.5,0.273,0.667,0.364,0.5,0.364,0.25,2018-19
Transition,0.248,0.528,0.392,0.609,0.23199999999999998,0.3,0.376,0.389,2018-19
