start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.521,0.293,0.551,0.228,0.316,0.479,0.4,2015-16,Miami(OH)
"Rebound, 11-30 s",0.275,0.508,0.261,0.65,0.327,0.395,0.413,0.337,2015-16,Miami(OH)
"Score, 0-10 s",0.052000000000000005,0.507,0.293,0.682,0.133,0.2,0.573,0.326,2015-16,Miami(OH)
"Score, 11-30 s",0.34299999999999997,0.495,0.231,0.561,0.284,0.34299999999999997,0.485,0.368,2015-16,Miami(OH)
"Steal, 0-10 s",0.054000000000000006,0.609,0.615,0.688,0.115,0.444,0.26899999999999996,0.33299999999999996,2015-16,Miami(OH)
"Steal, 11-30 s",0.028999999999999998,0.488,0.214,0.667,0.14300000000000002,0.16699999999999998,0.643,0.33299999999999996,2015-16,Miami(OH)
Transition,0.223,0.539,0.37200000000000005,0.63,0.17800000000000002,0.316,0.45,0.368,2015-16,Miami(OH)
