start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.406,0.39399999999999996,0.524,0.244,0.359,0.36200000000000004,0.207,2015-16,Miami(OH)
"Rebound, 11-30 s",0.228,0.45299999999999996,0.322,0.55,0.35100000000000003,0.395,0.327,0.27899999999999997,2015-16,Miami(OH)
"Opp score, 0-10 s",0.052000000000000005,0.35100000000000003,0.35100000000000003,0.519,0.16899999999999998,0.308,0.48100000000000004,0.162,2015-16,Miami(OH)
"Opp score, 11-30 s",0.374,0.47,0.254,0.514,0.39399999999999996,0.355,0.35100000000000003,0.37799999999999995,2015-16,Miami(OH)
"Steal, 0-10 s",0.07,0.586,0.61,0.672,0.133,0.5710000000000001,0.257,0.259,2015-16,Miami(OH)
"Steal, 11-30 s",0.033,0.36700000000000005,0.265,0.615,0.36700000000000005,0.222,0.36700000000000005,0.222,2015-16,Miami(OH)
Transition,0.23,0.449,0.45,0.584,0.193,0.39399999999999996,0.35700000000000004,0.205,2015-16,Miami(OH)
