start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.45,0.43200000000000005,0.677,0.315,0.2,0.252,0.25,2012-13
"Rebound, 11-30 s",0.205,0.43700000000000006,0.193,0.633,0.534,0.337,0.273,0.32899999999999996,2012-13
"Opp score, 0-10 s",0.107,0.512,0.38299999999999995,0.645,0.327,0.358,0.29,0.34,2012-13
"Opp score, 11-30 s",0.336,0.391,0.263,0.56,0.516,0.297,0.222,0.27399999999999997,2012-13
"Steal, 0-10 s",0.07200000000000001,0.527,0.664,0.685,0.245,0.185,0.091,0.2,2012-13
"Steal, 11-30 s",0.02,0.33899999999999997,0.226,0.5710000000000001,0.419,0.385,0.355,0.091,2012-13
Transition,0.325,0.488,0.46799999999999997,0.6709999999999999,0.304,0.253,0.22899999999999998,0.28300000000000003,2012-13
