start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.638,0.595,0.7140000000000001,0.19,0.368,0.215,0.442,2015-16,Evansville
"Rebound, 11-30 s",0.255,0.518,0.314,0.608,0.382,0.401,0.304,0.38,2015-16,Evansville
"Opp score, 0-10 s",0.035,0.556,0.444,0.667,0.222,0.667,0.33299999999999996,0.222,2015-16,Evansville
"Opp score, 11-30 s",0.377,0.486,0.336,0.667,0.387,0.342,0.27699999999999997,0.313,2015-16,Evansville
"Steal, 0-10 s",0.054000000000000006,0.6940000000000001,0.765,0.785,0.11800000000000001,0.5,0.11800000000000001,0.2,2015-16,Evansville
"Steal, 11-30 s",0.02,0.484,0.419,0.769,0.419,0.154,0.161,0.4,2015-16,Evansville
Transition,0.217,0.639,0.614,0.731,0.177,0.45,0.209,0.35200000000000004,2015-16,Evansville
