start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09300000000000001,0.594,0.446,0.645,0.094,0.154,0.46,0.42200000000000004,2017-18
"Rebound, 11-30 s",0.272,0.542,0.34600000000000003,0.546,0.18899999999999997,0.40299999999999997,0.46399999999999997,0.397,2017-18
"Opp score, 0-10 s",0.038,0.386,0.439,0.52,0.08800000000000001,0,0.474,0.222,2017-18
"Opp score, 11-30 s",0.41200000000000003,0.561,0.28,0.561,0.204,0.524,0.515,0.384,2017-18
"Steal, 0-10 s",0.040999999999999995,0.435,0.5479999999999999,0.47100000000000003,0.09699999999999999,0.33299999999999996,0.355,0.273,2017-18
"Steal, 11-30 s",0.026000000000000002,0.603,0.359,0.429,0.256,0.4,0.385,0.6,2017-18
Transition,0.172,0.51,0.469,0.57,0.09300000000000001,0.16699999999999998,0.43799999999999994,0.345,2017-18
