start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.49200000000000005,0.342,0.594,0.257,0.312,0.401,0.34700000000000003,2014-15
"Rebound, 11-30 s",0.243,0.467,0.28,0.5710000000000001,0.28,0.35200000000000004,0.44,0.315,2014-15
"Score, 0-10 s",0.038,0.483,0.18600000000000003,0.727,0.237,0.28600000000000003,0.5760000000000001,0.324,2014-15
"Score, 11-30 s",0.39399999999999996,0.504,0.28300000000000003,0.599,0.298,0.40299999999999997,0.419,0.341,2014-15
"Steal, 0-10 s",0.052000000000000005,0.735,0.593,0.792,0.111,0.222,0.29600000000000004,0.542,2014-15
"Steal, 11-30 s",0.026000000000000002,0.475,0.125,0.4,0.475,0.42100000000000004,0.4,0.375,2014-15
Transition,0.212,0.55,0.376,0.6829999999999999,0.217,0.29600000000000004,0.40700000000000003,0.376,2014-15
