start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.562,0.522,0.578,0.115,0.45799999999999996,0.364,0.382,2017-18,Duquesne
"Rebound, 11-30 s",0.22,0.503,0.363,0.5489999999999999,0.27699999999999997,0.387,0.36,0.364,2017-18,Duquesne
"Score, 0-10 s",0.046,0.465,0.479,0.647,0.225,0.312,0.29600000000000004,0.19,2017-18,Duquesne
"Score, 11-30 s",0.39,0.491,0.363,0.5579999999999999,0.302,0.406,0.335,0.33,2017-18,Duquesne
"Steal, 0-10 s",0.06,0.679,0.7609999999999999,0.743,0.087,0.375,0.152,0.35700000000000004,2017-18,Duquesne
"Steal, 11-30 s",0.024,0.311,0.297,0.545,0.18899999999999997,0.14300000000000002,0.514,0.158,2017-18,Duquesne
Transition,0.243,0.573,0.573,0.643,0.129,0.396,0.298,0.342,2017-18,Duquesne
