start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.498,0.42100000000000004,0.528,0.14300000000000002,0.306,0.43700000000000006,0.355,2017-18
"Rebound, 11-30 s",0.21,0.515,0.307,0.595,0.33,0.385,0.363,0.37799999999999995,2017-18
"Score, 0-10 s",0.063,0.445,0.37799999999999995,0.556,0.193,0.435,0.429,0.235,2017-18
"Score, 11-30 s",0.40299999999999997,0.46799999999999997,0.295,0.547,0.364,0.349,0.34,0.35,2017-18
"Steal, 0-10 s",0.063,0.655,0.6809999999999999,0.667,0.084,0.3,0.235,0.5,2017-18
"Steal, 11-30 s",0.02,0.5,0.486,0.667,0.297,0.455,0.21600000000000003,0.125,2017-18
Transition,0.261,0.523,0.473,0.5820000000000001,0.141,0.348,0.386,0.344,2017-18
