name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Luke Knapke,19,0.12300000000000001,0.13,0.765,0.043,0,0,2017-18
Tre'Shaun Fletcher,18,0.106,0.136,0.75,0.006999999999999999,0.015,1,2017-18
Willie Jackson,18,0.20199999999999999,0.28,0.8240000000000001,0.055999999999999994,0,0,2017-18
Taylor Adway,5,0.053,0.07,0.75,0.025,0,0,2017-18
Marreon Jackson,4,0.05,0.125,1,0.055999999999999994,0,0,2017-18
Jaelan Sanford,4,0.008,0,0,0.018000000000000002,0.023,0.5,2017-18
James Gordon IV,3,0.182,0.28600000000000003,1,0.1,0,0,2017-18
Nate Navigato,3,0.043,0,0,0.038,0,0,2017-18
Total,74,0.087,0.11,0.754,0.023,0.012,0.2,2017-18
