start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.537,0.434,0.556,0.132,0.4,0.434,0.374,2017-18,SamHoustonSt.
"Rebound, 11-30 s",0.23,0.396,0.27399999999999997,0.451,0.34700000000000003,0.301,0.379,0.295,2017-18,SamHoustonSt.
"Opp score, 0-10 s",0.036000000000000004,0.508,0.231,0.667,0.138,0.556,0.631,0.293,2017-18,SamHoustonSt.
"Opp score, 11-30 s",0.37799999999999995,0.484,0.294,0.5329999999999999,0.309,0.354,0.396,0.366,2017-18,SamHoustonSt.
"Steal, 0-10 s",0.065,0.578,0.672,0.654,0.147,0.41200000000000003,0.18100000000000002,0.28600000000000003,2017-18,SamHoustonSt.
"Steal, 11-30 s",0.027000000000000003,0.375,0.375,0.611,0.375,0.222,0.25,0.16699999999999998,2017-18,SamHoustonSt.
Transition,0.22899999999999998,0.544,0.469,0.604,0.13699999999999998,0.429,0.39399999999999996,0.342,2017-18,SamHoustonSt.
