start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.096,0.49200000000000005,0.4,0.521,0.3,0.361,0.3,0.389,2012-13,UMES
"Rebound, 11-30 s",0.207,0.359,0.29100000000000004,0.413,0.33299999999999996,0.314,0.376,0.237,2012-13,UMES
"Opp score, 0-10 s",0.055999999999999994,0.379,0.371,0.308,0.386,0.40700000000000003,0.243,0.294,2012-13,UMES
"Opp score, 11-30 s",0.408,0.376,0.271,0.326,0.4,0.324,0.32899999999999996,0.321,2012-13,UMES
"Steal, 0-10 s",0.07200000000000001,0.45,0.589,0.5660000000000001,0.256,0.261,0.156,0.214,2012-13,UMES
"Steal, 11-30 s",0.027999999999999997,0.32899999999999996,0.257,0.222,0.371,0.385,0.371,0.231,2012-13,UMES
Transition,0.22399999999999998,0.45,0.45399999999999996,0.496,0.307,0.349,0.239,0.32799999999999996,2012-13,UMES
