start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.5479999999999999,0.423,0.705,0.20199999999999999,0.381,0.375,0.308,2012-13
"Rebound, 11-30 s",0.214,0.474,0.29100000000000004,0.5539999999999999,0.42100000000000004,0.342,0.28800000000000003,0.39,2012-13
"Score, 0-10 s",0.053,0.47100000000000003,0.32899999999999996,0.75,0.259,0.318,0.41200000000000003,0.22899999999999998,2012-13
"Score, 11-30 s",0.391,0.408,0.259,0.585,0.406,0.253,0.335,0.307,2012-13
"Steal, 0-10 s",0.067,0.679,0.688,0.747,0.128,0.214,0.183,0.5,2012-13
"Steal, 11-30 s",0.023,0.297,0.324,0.5,0.405,0.133,0.27,0.2,2012-13
Transition,0.248,0.5670000000000001,0.475,0.728,0.19399999999999998,0.33299999999999996,0.331,0.316,2012-13
