start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14400000000000002,0.525,0.39899999999999997,0.552,0.165,0.556,0.436,0.326,2015-16
"Rebound, 11-30 s",0.21600000000000003,0.44799999999999995,0.29,0.484,0.271,0.326,0.439,0.33299999999999996,2015-16
"Score, 0-10 s",0.055,0.47,0.262,0.682,0.16699999999999998,0.35700000000000004,0.5710000000000001,0.271,2015-16
"Score, 11-30 s",0.4,0.493,0.327,0.588,0.268,0.337,0.405,0.34600000000000003,2015-16
"Steal, 0-10 s",0.055999999999999994,0.588,0.635,0.685,0.059000000000000004,0.2,0.306,0.308,2015-16
"Steal, 11-30 s",0.016,0.26,0.28,0.429,0.36,0.222,0.36,0.111,2015-16
Transition,0.255,0.527,0.42100000000000004,0.613,0.142,0.473,0.43700000000000006,0.308,2015-16
