name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Jordan Caroline,38,0.17,0.16899999999999998,0.588,0.039,0.069,0.5,2018-19
Tre'Shawn Thurman,15,0.11199999999999999,0.111,0.7,0.114,0.15,0.6,2018-19
Trey Porter,14,0.124,0.113,0.615,0.032,0,0,2018-19
Caleb Martin,10,0.057999999999999996,0.066,0.7140000000000001,0.036000000000000004,0.055999999999999994,0.5,2018-19
Cody Martin,8,0.079,0.055999999999999994,0.5,0,0,NA,2018-19
Jordan Brown,5,0.125,0,0,0.037000000000000005,0.091,1,2018-19
Nisre Zouzoua,1,0.111,0.25,1,0,0,NA,2018-19
Total,91,0.10800000000000001,0.098,0.5920000000000001,0.032,0.048,0.5710000000000001,2018-19
