start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.204,0.475,0.395,0.545,0.18600000000000003,0.355,0.419,0.307,2019-20
"Rebound, 11-30 s",0.165,0.493,0.304,0.561,0.244,0.318,0.452,0.361,2019-20
"Score, 0-10 s",0.057999999999999996,0.5,0.489,0.674,0.17,0.25,0.34,0.25,2019-20
"Score, 11-30 s",0.366,0.5479999999999999,0.26899999999999996,0.627,0.289,0.428,0.441,0.386,2019-20
"Steal, 0-10 s",0.036000000000000004,0.746,0.6609999999999999,0.718,0.11900000000000001,0.5710000000000001,0.22,0.615,2019-20
"Steal, 11-30 s",0.017,0.446,0.39299999999999996,0.364,0.35700000000000004,0.1,0.25,0.7140000000000001,2019-20
Transition,0.298,0.512,0.446,0.604,0.175,0.353,0.38,0.319,2019-20
