start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.541,0.486,0.626,0.17300000000000001,0.42100000000000004,0.341,0.32,2013-14
"Rebound, 11-30 s",0.19399999999999998,0.415,0.28300000000000003,0.511,0.409,0.33799999999999997,0.308,0.28600000000000003,2013-14
"Opp score, 0-10 s",0.053,0.575,0.322,0.679,0.264,0.435,0.414,0.389,2013-14
"Opp score, 11-30 s",0.423,0.44299999999999995,0.243,0.53,0.409,0.32899999999999996,0.348,0.344,2013-14
"Steal, 0-10 s",0.064,0.6629999999999999,0.6729999999999999,0.6859999999999999,0.106,0.545,0.221,0.435,2013-14
"Steal, 11-30 s",0.019,0.435,0.226,0.5710000000000001,0.226,0.28600000000000003,0.5479999999999999,0.294,2013-14
Transition,0.251,0.579,0.499,0.654,0.175,0.444,0.326,0.358,2013-14
