start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.502,0.38299999999999995,0.608,0.214,0.341,0.40299999999999997,0.325,2013-14,Baylor
"Rebound, 11-30 s",0.18100000000000002,0.46399999999999997,0.321,0.523,0.363,0.38,0.315,0.33299999999999996,2013-14,Baylor
"Score, 0-10 s",0.063,0.47,0.293,0.5,0.259,0.3,0.44799999999999995,0.365,2013-14,Baylor
"Score, 11-30 s",0.45,0.479,0.293,0.514,0.325,0.379,0.382,0.358,2013-14,Baylor
"Steal, 0-10 s",0.055,0.51,0.588,0.617,0.147,0.2,0.265,0.29600000000000004,2013-14,Baylor
"Steal, 11-30 s",0.027999999999999997,0.5,0.294,0.4,0.353,0.5,0.353,0.389,2013-14,Baylor
Transition,0.23,0.495,0.408,0.59,0.21,0.303,0.382,0.33299999999999996,2013-14,Baylor
