start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14800000000000002,0.509,0.43700000000000006,0.56,0.21,0.292,0.354,0.38299999999999995,2012-13,NorfolkSt.
"Rebound, 11-30 s",0.18600000000000003,0.439,0.27399999999999997,0.519,0.37799999999999995,0.385,0.34700000000000003,0.29,2012-13,NorfolkSt.
"Opp score, 0-10 s",0.06,0.402,0.478,0.47700000000000004,0.239,0.318,0.28300000000000003,0.231,2012-13,NorfolkSt.
"Opp score, 11-30 s",0.355,0.44799999999999995,0.28800000000000003,0.494,0.4,0.34700000000000003,0.312,0.35700000000000004,2012-13,NorfolkSt.
"Steal, 0-10 s",0.08900000000000001,0.602,0.679,0.688,0.124,0.294,0.19699999999999998,0.33299999999999996,2012-13,NorfolkSt.
"Steal, 11-30 s",0.027000000000000003,0.321,0.19,0.25,0.47600000000000003,0.35,0.33299999999999996,0.214,2012-13,NorfolkSt.
Transition,0.29600000000000004,0.515,0.517,0.595,0.19,0.299,0.293,0.34299999999999997,2012-13,NorfolkSt.
