start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.531,0.415,0.6579999999999999,0.182,0.344,0.40299999999999997,0.324,2016-17,EasternIll.
"Rebound, 11-30 s",0.235,0.452,0.28600000000000003,0.42700000000000005,0.342,0.391,0.37200000000000005,0.35200000000000004,2016-17,EasternIll.
"Score, 0-10 s",0.054000000000000006,0.37,0.273,0.429,0.364,0.321,0.364,0.25,2016-17,EasternIll.
"Score, 11-30 s",0.39,0.45899999999999996,0.28800000000000003,0.544,0.36700000000000005,0.309,0.345,0.365,2016-17,EasternIll.
"Steal, 0-10 s",0.053,0.5660000000000001,0.605,0.696,0.11800000000000001,0.222,0.276,0.28600000000000003,2016-17,EasternIll.
"Steal, 11-30 s",0.036000000000000004,0.47100000000000003,0.385,0.65,0.308,0.25,0.308,0.312,2016-17,EasternIll.
Transition,0.231,0.502,0.426,0.636,0.21,0.319,0.365,0.3,2016-17,EasternIll.
