start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.5379999999999999,0.29600000000000004,0.5589999999999999,0.276,0.364,0.42700000000000005,0.424,2015-16
"Rebound, 11-30 s",0.263,0.45,0.2,0.561,0.385,0.316,0.415,0.34700000000000003,2015-16
"Score, 0-10 s",0.046,0.556,0.23600000000000002,0.765,0.153,0,0.611,0.409,2015-16
"Score, 11-30 s",0.39799999999999996,0.44,0.22399999999999998,0.504,0.389,0.369,0.387,0.317,2015-16
"Steal, 0-10 s",0.04,0.613,0.5479999999999999,0.647,0.226,0.28600000000000003,0.226,0.5710000000000001,2015-16
"Steal, 11-30 s",0.028999999999999998,0.41100000000000003,0.111,0.4,0.667,0.4,0.222,0.3,2015-16
Transition,0.214,0.556,0.33,0.618,0.24,0.3,0.429,0.434,2015-16
