start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.562,0.461,0.604,0.142,0.452,0.397,0.368,2015-16,Tulsa
"Rebound, 11-30 s",0.217,0.46299999999999997,0.314,0.541,0.255,0.36700000000000005,0.431,0.309,2015-16,Tulsa
"Opp score, 0-10 s",0.055,0.456,0.36700000000000005,0.6970000000000001,0.21100000000000002,0.474,0.42200000000000004,0.158,2015-16,Tulsa
"Opp score, 11-30 s",0.369,0.466,0.294,0.545,0.344,0.35,0.36200000000000004,0.341,2015-16,Tulsa
"Steal, 0-10 s",0.073,0.7020000000000001,0.6890000000000001,0.732,0.084,0.4,0.22699999999999998,0.48100000000000004,2015-16,Tulsa
"Steal, 11-30 s",0.026000000000000002,0.5579999999999999,0.302,0.615,0.209,0.444,0.488,0.381,2015-16,Tulsa
Transition,0.264,0.578,0.505,0.667,0.14,0.45,0.355,0.336,2015-16,Tulsa
