name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Dakarai Henderson,363,0.462,0.449,0.132,0.6459999999999999,0.71,0.303,0.382,0.31,0.565,0.293,0.9670000000000001,0.174,0.5870000000000001,2016-17
Galbreath Christopher,287,0.519,0.488,0.488,0.657,0.5760000000000001,0.47,0.33299999999999996,0.6890000000000001,0.042,0.16699999999999998,1,0.321,0.685,2016-17
Dewey John,261,0.534,0.483,0.414,0.528,0.228,0.261,0.353,0.125,0.326,0.353,0.767,0.441,0.7390000000000001,2016-17
Aurimas Majauskas,194,0.631,0.613,0.418,0.741,0.617,0.474,0.478,0.5,0.10800000000000001,0.47600000000000003,1,0.387,0.693,2016-17
Paul Baxter,193,0.49499999999999994,0.44299999999999995,0.466,0.589,0.321,0.212,0.317,0.077,0.321,0.21,1,0.5489999999999999,0.66,2016-17
Torry Butler,188,0.549,0.535,0.5429999999999999,0.6859999999999999,0.529,0.298,0.35700000000000004,0.3,0.16,0.233,1,0.303,0.614,2016-17
Josh Delaney,113.99999999999999,0.541,0.531,0.175,0.5,0.3,0.035,0.25,0,0.789,0.36700000000000005,0.758,0.132,0.667,2016-17
Jamal Williams,112.99999999999999,0.485,0.43799999999999994,0.5489999999999999,0.532,0.39399999999999996,0.354,0.3,0.25,0.09699999999999999,0.273,1,0.504,0.649,2016-17
Jovante' Spivey,111.00000000000001,0.501,0.369,0.37799999999999995,0.429,0.278,0.252,0.28600000000000003,0.375,0.369,0.244,0.9,0.847,0.787,2016-17
Albert Almanza,106,0.5770000000000001,0.552,0.132,0.5,0.28600000000000003,0.245,0.423,0.909,0.623,0.409,0.963,0.23600000000000002,0.76,2016-17
Cameron Delaney,64,0.5740000000000001,0.539,0.188,0.33299999999999996,0.25,0.141,0.556,0.2,0.672,0.395,1,0.359,0.7390000000000001,2016-17
Jones Phillip,52,0.44,0.40399999999999997,0.75,0.513,0.6,0.192,0.1,1,0.057999999999999996,0,NA,0.519,0.556,2016-17
Jesse Lopez,6,0.6779999999999999,0.667,0.667,0.75,1,0.33299999999999996,0.5,0,0,NA,NA,1,0.667,2016-17
Total,2052,0.524,0.489,0.371,0.601,0.47600000000000003,0.303,0.366,0.414,0.326,0.317,0.91,0.368,0.6859999999999999,2016-17
