start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.524,0.41600000000000004,0.594,0.175,0.44799999999999995,0.41,0.324,2016-17,SamHoustonSt.
"Rebound, 11-30 s",0.24600000000000002,0.449,0.282,0.5489999999999999,0.349,0.35,0.369,0.311,2016-17,SamHoustonSt.
"Score, 0-10 s",0.063,0.408,0.379,0.615,0.223,0.13,0.39799999999999996,0.244,2016-17,SamHoustonSt.
"Score, 11-30 s",0.389,0.441,0.276,0.5489999999999999,0.313,0.276,0.41100000000000003,0.33,2016-17,SamHoustonSt.
"Steal, 0-10 s",0.069,0.695,0.655,0.757,0.124,0.429,0.221,0.44,2016-17,SamHoustonSt.
"Steal, 11-30 s",0.021,0.485,0.20600000000000002,0.7140000000000001,0.353,0.33299999999999996,0.441,0.33299999999999996,2016-17,SamHoustonSt.
Transition,0.23399999999999999,0.5429999999999999,0.47600000000000003,0.665,0.17300000000000001,0.33299999999999996,0.35100000000000003,0.321,2016-17,SamHoustonSt.
