name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Brian Fobbs,413.99999999999994,0.548,0.498,0.261,0.63,0.265,0.35700000000000004,0.385,0.263,0.382,0.342,0.722,0.319,0.833,2019-20,Towson
Allen Betrand,354,0.551,0.506,0.22899999999999998,0.556,0.311,0.435,0.42200000000000004,0.231,0.336,0.387,0.63,0.249,0.8859999999999999,2019-20,Towson
Jason Gibson,218.00000000000003,0.541,0.484,0.20199999999999999,0.455,0.05,0.23399999999999999,0.353,0.222,0.564,0.366,0.8220000000000001,0.303,0.894,2019-20,Towson
Nakye Sanders,181,0.556,0.494,0.58,0.581,0.44299999999999995,0.376,0.353,0.45799999999999996,0.044000000000000004,0.375,0.667,0.773,0.6859999999999999,2019-20,Towson
Nicolas Timberlake,163,0.4750000000000001,0.451,0.276,0.578,0.423,0.221,0.19399999999999998,0.429,0.503,0.32899999999999996,0.889,0.233,0.6579999999999999,2019-20,Towson
Juwan Gray,134,0.534,0.478,0.35100000000000003,0.596,0.321,0.19399999999999998,0.34600000000000003,0.444,0.455,0.295,0.889,0.35100000000000003,0.83,2019-20,Towson
Jakigh Dottin,122,0.461,0.426,0.631,0.455,0.171,0.221,0.29600000000000004,0.25,0.14800000000000002,0.33299999999999996,0.833,0.27,0.6970000000000001,2019-20,Towson
Dennis Tunstall,107,0.584,0.565,0.551,0.746,0.5,0.196,0.28600000000000003,0.833,0.252,0.259,0.7140000000000001,0.252,0.7040000000000001,2019-20,Towson
Charles Thompson,90,0.498,0.5,0.7559999999999999,0.5589999999999999,0.5,0.222,0.35,0.429,0.022000000000000002,0,NA,0.289,0.462,2019-20,Towson
Nigel Haughton,16,0.531,0.531,0.25,0.5,0.5,0.25,0.5,1,0.5,0.375,1,0,NA,2019-20,Towson
Chris Caliguiran,8,0.505,0.43799999999999994,0.25,0.5,0,0.5,0.25,0,0.25,0.5,1,0.5,0.75,2019-20,Towson
Justin Patterson,8,0.461,0.375,0.5,0.75,0.667,0.5,0,NA,0,NA,NA,0.75,0.667,2019-20,Towson
Solomon Uyaelunmo,7.000000000000001,0.5710000000000001,0.5710000000000001,0.5710000000000001,0.75,0.667,0.28600000000000003,0.5,0,0.14300000000000002,0,NA,0,NA,2019-20,Towson
Greg Cross,2,0.5,0.5,0.5,1,1,0,NA,NA,0.5,0,NA,0,NA,2019-20,Towson
Total,1823.9999999999998,0.534,0.491,0.35600000000000004,0.578,0.355,0.31,0.363,0.312,0.33399999999999996,0.344,0.767,0.33299999999999996,0.7709999999999999,2019-20,Towson
