start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.174,0.47200000000000003,0.354,0.5579999999999999,0.261,0.3,0.384,0.34,2019-20,Towson
"Rebound, 11-30 s",0.225,0.47600000000000003,0.294,0.5489999999999999,0.354,0.325,0.35200000000000004,0.377,2019-20,Towson
"Opp score, 0-10 s",0.038,0.5429999999999999,0.431,0.52,0.19,0.727,0.379,0.318,2019-20,Towson
"Opp score, 11-30 s",0.38299999999999995,0.48200000000000004,0.268,0.557,0.35100000000000003,0.42,0.381,0.324,2019-20,Towson
"Steal, 0-10 s",0.047,0.597,0.653,0.723,0.139,0.3,0.20800000000000002,0.267,2019-20,Towson
"Steal, 11-30 s",0.019,0.638,0.172,0.8,0.414,0.33299999999999996,0.414,0.583,2019-20,Towson
Transition,0.258,0.505,0.42,0.599,0.22899999999999998,0.35200000000000004,0.35200000000000004,0.32899999999999996,2019-20,Towson
